Chemical_ID,End_Point,Dose,Response,CI_Lo,CI_Hi
1706,MOV1,64.0,0.27586206896551724,0.12887451794463767,0.18130925520314212
1706,AUC1,0.0,0.037037037037037035,0.030468891056251904,0.1457976222987214
1706,AUC1,0.0064,0.13333333333333333,0.0802367784927859,0.16347993348702963
1706,AUC1,0.064,0.2962962962962963,0.13776589159849864,0.1885105333451852
1706,AUC1,0.64,0.2,0.1049489282271013,0.17305696413148247
1706,AUC1,6.4,0.14814814814814814,0.08898887038570483,0.17663870612998167
1706,AUC1,64.0,0.20689655172413793,0.10843584974572759,0.17700435231454106
172,MOV1,0.0,0.2608695652173913,0.13538340476752783,0.20383048315686242
172,MOV1,0.0064,0.25,0.13813829859233434,0.21870087761874407
172,MOV1,0.064,0.43478260869565216,0.17843625543891012,0.19710364045418322
172,MOV1,0.64,0.38095238095238093,0.173442267266736,0.2102610812964616
172,MOV1,6.4,0.21052631578947367,0.12544954946031117,0.222816468648668
172,MOV1,64.0,0.34615384615384615,0.15203154292444096,0.19164044195804575
172,AUC1,0.0,0.17391304347826086,0.10412650784763519,0.1974634329240006
172,AUC1,0.0064,0.1,0.07213351878623181,0.2010336452284873
172,AUC1,0.064,0.13043478260869565,0.0850581916723833,0.190840040092264
172,AUC1,0.64,0.23809523809523808,0.1318151078688734,0.21281649873426944
172,AUC1,6.4,0.0,0.0,0.16817922405261626
172,AUC1,64.0,0.15384615384615385,0.09234581661037031,0.18146583943598094
176,MOV1,0.0,0.2916666666666667,0.142520184697058,0.20001026997829968
176,MOV1,0.0064,0.23076923076923078,0.1204307367113979,0.1897463100202061
176,MOV1,0.064,0.25,0.12323505080706679,0.18355670318998962
176,MOV1,0.64,0.37037037037037035,0.15504524076071433,0.18733728550860584
176,MOV1,6.4,0.35714285714285715,0.15008456206548038,0.18455407771286475
176,MOV1,64.0,0.34615384615384615,0.15203154292444096,0.19164044195804575
176,AUC1,0.0,0.08333333333333333,0.06017451803628997,0.17515468859877353
176,AUC1,0.0064,0.23076923076923078,0.1204307367113979,0.1897463100202061
176,AUC1,0.064,0.17857142857142858,0.09978640911538586,0.17734281932200088
176,AUC1,0.64,0.25925925925925924,0.12755551364018733,0.18752645388627148
176,AUC1,6.4,0.21428571428571427,0.11216111095673545,0.18110014225150442
176,AUC1,64.0,0.15384615384615385,0.09234581661037031,0.18146583943598094
1762,MOV1,0.0,0.2222222222222222,0.11614982769862181,0.1853470664441036
1762,MOV1,0.0064,0.7096774193548387,0.175600712662338,0.12936457908215515
1762,MOV1,0.064,0.5714285714285714,0.18072071515388366,0.16348595733019167
1762,MOV1,0.64,0.45161290322580644,0.1599955434206063,0.17066542040064842
1762,MOV1,6.4,0.5172413793103449,0.17293116049039764,0.16889771916282037
1762,MOV1,64.0,0.39285714285714285,0.15720027744134693,0.18305241417688528
1762,AUC1,0.0,0.18518518518518517,0.10337811375541989,0.18180165100029916
1762,AUC1,0.0064,0.1935483870967742,0.10167830348091325,0.1692541910211804
1762,AUC1,0.064,0.14285714285714285,0.08586708965964893,0.17204087877811008
1762,AUC1,0.64,0.16129032258064516,0.09036407814699213,0.1650532170072874
1762,AUC1,6.4,0.5172413793103449,0.17293116049039764,0.16889771916282037
1762,AUC1,64.0,0.2857142857142857,0.13317432514759475,0.1848785986186715
1764,MOV1,0.0,0.1875,0.09860455310434049,0.16559155201375964
1764,MOV1,0.0064,0.14285714285714285,0.08586708965964893,0.17204087877811008
1764,MOV1,0.064,0.3,0.133352517317562,0.17875787458714948
1764,MOV1,0.64,0.1724137931034483,0.09643522057453602,0.17307060579850403
1764,MOV1,6.4,0.4666666666666667,0.1643427775896692,0.17191033713460036
1764,MOV1,64.0,0.7222222222222222,0.23094878782519673,0.15278024398223777
1764,AUC1,0.0,0.15625,0.08760579717494293,0.16129149597530396
1764,AUC1,0.0064,0.14285714285714285,0.08586708965964893,0.17204087877811008
1764,AUC1,0.064,0.1,0.06540011125266586,0.15621082579184078
1764,AUC1,0.64,0.10344827586206896,0.06763338451139189,0.16040253504566904
1764,AUC1,6.4,0.5,0.16845874359466234,0.16845874359466229
1764,AUC1,64.0,0.7777777777777778,0.22992362093990393,0.1322129411362053
1771,MOV1,0.0,0.1935483870967742,0.10167830348091325,0.1692541910211804
1771,MOV1,0.0064,0.23333333333333334,0.1154094518884384,0.1759499282478883
1771,MOV1,0.064,0.3333333333333333,0.14102835249657197,0.17886615022122826
1771,MOV1,0.64,0.17857142857142858,0.09978640911538586,0.17734281932200088
1771,MOV1,6.4,0.2,0.1049489282271013,0.17305696413148247
1771,MOV1,64.0,0.3,0.133352517317562,0.17875787458714948
1771,AUC1,0.0,0.0967741935483871,0.0633095493851897,0.15222519088554123
1771,AUC1,0.0064,0.1,0.06540011125266586,0.15621082579184078
1771,AUC1,0.064,0.16666666666666666,0.09330124294818118,0.16897683839749364
1771,AUC1,0.64,0.07142857142857142,0.05161650731326571,0.15502505425541915
1771,AUC1,6.4,0.1,0.06540011125266586,0.15621082579184078
1771,AUC1,64.0,0.06666666666666667,0.04818964287539629,0.14656791695950255
1790,MOV1,0.0,0.13793103448275862,0.08295663484163898,0.1676589027207615
1790,MOV1,0.0064,0.3,0.133352517317562,0.17875787458714948
1790,MOV1,0.064,0.2916666666666667,0.142520184697058,0.20001026997829968
1790,MOV1,0.64,0.55,0.20791465754965777,0.19180214174437582
1790,MOV1,6.4,0.391304347826087,0.16972811990130754,0.2008404282600959
1790,MOV1,64.0,0.2962962962962963,0.13776589159849864,0.1885105333451852
1790,AUC1,0.0,0.10344827586206896,0.06763338451139189,0.16040253504566904
1790,AUC1,0.0064,0.13333333333333333,0.0802367784927859,0.16347993348702963
1790,AUC1,0.064,0.08333333333333333,0.06017451803628997,0.17515468859877353
1790,AUC1,0.64,0.2,0.119342337420202,0.21601743225189363
1790,AUC1,6.4,0.13043478260869565,0.0850581916723833,0.190840040092264
1790,AUC1,64.0,0.07407407407407407,0.053519420013085434,0.1596218527561574
1796,MOV1,0.0,0.17857142857142858,0.09978640911538586,0.17734281932200088
1796,MOV1,0.0064,0.14285714285714285,0.08586708965964893,0.17204087877811008
1796,MOV1,0.064,0.32142857142857145,0.1420961022036219,0.18518299676285238
1796,MOV1,0.64,0.10344827586206896,0.06763338451139189,0.16040253504566904
1796,MOV1,6.4,0.1935483870967742,0.10167830348091325,0.1692541910211804
1796,MOV1,64.0,0.17857142857142858,0.09978640911538586,0.17734281932200088
1796,AUC1,0.0,0.21428571428571427,0.11216111095673545,0.18110014225150442
1796,AUC1,0.0064,0.25,0.12323505080706679,0.18355670318998962
1796,AUC1,0.064,0.25,0.12323505080706679,0.18355670318998962
1796,AUC1,0.64,0.27586206896551724,0.12887451794463767,0.18130925520314212
1796,AUC1,6.4,0.4838709677419355,0.16416845211776243,0.16772507777777645
1796,AUC1,64.0,0.17857142857142858,0.09978640911538586,0.17734281932200088
1807,MOV1,0.0,0.17391304347826086,0.10412650784763519,0.1974634329240006
1807,MOV1,0.0064,0.3,0.1545227551323957,0.2189728183535235
1807,MOV1,0.064,0.2857142857142857,0.14757565619306437,0.2138495214465702
1807,MOV1,0.64,0.20833333333333334,0.11588507980481477,0.1963711991985532
1807,MOV1,6.4,0.2916666666666667,0.142520184697058,0.20001026997829968
1807,MOV1,64.0,0.6666666666666666,0.18841906159346578,0.14690071834617702
1807,AUC1,0.0,0.07692307692307693,0.06321265568052031,0.25621643228791896
1807,AUC1,0.0064,0.0,0.0,0.2775327998628892
1807,AUC1,0.064,0.08333333333333333,0.0684682389284162,0.27054657780778363
1807,AUC1,0.64,0.21428571428571427,0.13857184715878243,0.26160659158028865
1807,AUC1,6.4,0.38461538461538464,0.20751830663775891,0.2601557002579585
1807,AUC1,64.0,0.46153846153846156,0.2294777834430785,0.2470235813164784
1808,MOV1,0.0,0.3333333333333333,0.14690071834617682,0.18841906159346594
1808,MOV1,0.0064,0.4827586206896552,0.16889771916282043,0.17293116049039753
1808,MOV1,0.064,0.4,0.15409371883198156,0.1767963974667751
1808,MOV1,0.64,0.4074074074074074,0.16225983666345176,0.18532558291194573
1808,MOV1,6.4,0.37037037037037035,0.15504524076071433,0.18733728550860584
1808,MOV1,64.0,0.2857142857142857,0.13317432514759475,0.1848785986186715
1808,AUC1,0.0,0.2962962962962963,0.13776589159849864,0.1885105333451852
1808,AUC1,0.0064,0.3793103448275862,0.15243012381948776,0.18066421311252856
1808,AUC1,0.064,0.23333333333333334,0.1154094518884384,0.1759499282478883
1808,AUC1,0.64,0.18518518518518517,0.10337811375541989,0.18180165100029916
1808,AUC1,6.4,0.25925925925925924,0.12755551364018733,0.18752645388627148
1808,AUC1,64.0,0.17857142857142858,0.09978640911538586,0.17734281932200088
1809,MOV1,0.0,0.28,0.1371614614904344,0.19576605190361573
1809,MOV1,0.0064,0.4074074074074074,0.16225983666345176,0.18532558291194573
1809,MOV1,0.064,0.47619047619047616,0.19275041517513436,0.20011417798107956
1809,MOV1,0.64,0.38461538461538464,0.1603294402582567,0.1900361145334602
1809,MOV1,6.4,0.4090909090909091,0.17653274712619046,0.20356090614593964
1809,MOV1,64.0,0.5172413793103449,0.17293116049039764,0.16889771916282037
1809,AUC1,0.0,0.35714285714285715,0.1936955396073158,0.2552129118180689
1809,AUC1,0.0064,0.3076923076923077,0.18088527113520256,0.26861426050220194
1809,AUC1,0.064,0.36363636363636365,0.2119716526826879,0.2825624618557875
1809,AUC1,0.64,0.3333333333333333,0.1952132422421201,0.2760445777938671
1809,AUC1,6.4,0.15384615384615385,0.11058797548807262,0.2685001563486715
1809,AUC1,64.0,0.2,0.12952450653018444,0.25185448715169356
1816,MOV1,0.0,0.25,0.13000633771404996,0.19899444005154004
1816,MOV1,0.0064,0.19230769230769232,0.10723708081826824,0.18645487888547765
1816,MOV1,0.064,0.2916666666666667,0.142520184697058,0.20001026997829968
1816,MOV1,0.64,0.23076923076923078,0.1204307367113979,0.1897463100202061
1816,MOV1,6.4,0.38461538461538464,0.1603294402582567,0.1900361145334602
1816,MOV1,64.0,0.23809523809523808,0.1318151078688734,0.21281649873426944
1816,AUC1,0.0,0.3333333333333333,0.15361143006035574,0.19960349828534923
1816,AUC1,0.0064,0.4230769230769231,0.16763248994035745,0.18743693945715983
1816,AUC1,0.064,0.3333333333333333,0.15361143006035574,0.19960349828534923
1816,AUC1,0.64,0.34615384615384615,0.15203154292444096,0.19164044195804575
1816,AUC1,6.4,0.38461538461538464,0.1603294402582567,0.1900361145334602
1816,AUC1,64.0,0.23809523809523808,0.1318151078688734,0.21281649873426944
1827,MOV1,0.0,0.15625,0.08760579717494293,0.16129149597530396
1827,MOV1,0.0064,0.20689655172413793,0.10843584974572759,0.17700435231454106
1827,MOV1,0.064,0.2916666666666667,0.142520184697058,0.20001026997829968
1827,MOV1,0.64,0.45161290322580644,0.1599955434206063,0.17066542040064842
1827,MOV1,6.4,0.34615384615384615,0.15203154292444096,0.19164044195804575
1827,MOV1,64.0,0.42857142857142855,0.1634859573301915,0.18072071515388383
1827,AUC1,0.0,0.0625,0.04518943296835905,0.13897123144154583
1827,AUC1,0.0064,0.10344827586206896,0.06763338451139189,0.16040253504566904
1827,AUC1,0.064,0.08333333333333333,0.06017451803628997,0.17515468859877353
1827,AUC1,0.64,0.16129032258064516,0.09036407814699213,0.1650532170072874
1827,AUC1,6.4,0.19230769230769232,0.10723708081826824,0.18645487888547765
1827,AUC1,64.0,0.21428571428571427,0.11216111095673545,0.18110014225150442
1846,MOV1,0.0,0.1724137931034483,0.09643522057453602,0.17307060579850403
1846,MOV1,0.0064,0.07407407407407407,0.053519420013085434,0.1596218527561574
1846,MOV1,0.064,0.38461538461538464,0.1603294402582567,0.1900361145334602
1846,MOV1,0.64,0.25,0.13000633771404996,0.19899444005154004
1846,MOV1,6.4,0.17857142857142858,0.09978640911538586,0.17734281932200088
1846,AUC1,0.0,0.034482758620689655,0.028369544327926974,0.13727246017251316
1846,AUC1,0.0064,0.07407407407407407,0.053519420013085434,0.1596218527561574
1846,AUC1,0.064,0.19230769230769232,0.10723708081826824,0.18645487888547765
1846,AUC1,0.64,0.08333333333333333,0.06017451803628997,0.17515468859877353
1846,AUC1,6.4,0.07142857142857142,0.05161650731326571,0.15502505425541915
1853,MOV1,0.0,0.16,0.09596548543323558,0.18653621607178852
1853,MOV1,0.0064,0.25925925925925924,0.12755551364018733,0.18752645388627148
1853,MOV1,0.064,0.2,0.1049489282271013,0.17305696413148247
1853,MOV1,0.64,0.2857142857142857,0.13317432514759475,0.1848785986186715
1853,MOV1,6.4,0.3870967741935484,0.14976575998974587,0.17466213960984422
1853,MOV1,64.0,0.39285714285714285,0.15720027744134693,0.18305241417688528
1853,AUC1,0.0,0.24,0.12503686306598552,0.19429683355429073
1853,AUC1,0.0064,0.14814814814814814,0.08898887038570483,0.17663870612998167
1853,AUC1,0.064,0.23333333333333334,0.1154094518884384,0.1759499282478883
1853,AUC1,0.64,0.25,0.12323505080706679,0.18355670318998962
1853,AUC1,6.4,0.3225806451612903,0.1368863794976986,0.1760092617578532
1853,AUC1,64.0,0.2857142857142857,0.13317432514759475,0.1848785986186715
1890,MOV1,0.0,0.1875,0.12158400928571858,0.24258880961974139
1890,MOV1,0.0064,0.25,0.14817932508786952,0.24498316535508774
1890,MOV1,0.064,0.26666666666666666,0.15769213340974295,0.252837673893139
1890,MOV1,0.64,0.125,0.09002251225675953,0.23522827265758695
1890,MOV1,6.4,0.14285714285714285,0.10276322158567788,0.2565566521125607
1890,MOV1,64.0,0.6428571428571429,0.25521291181806893,0.19369553960731578
1890,AUC1,0.0,0.0625,0.05138065523535748,0.22078737570298945
1890,AUC1,0.0064,0.125,0.09002251225675953,0.23522827265758695
1890,AUC1,0.064,0.26666666666666666,0.15769213340974295,0.252837673893139
1890,AUC1,0.64,0.1875,0.12158400928571858,0.24258880961974139
1890,AUC1,6.4,0.2857142857142857,0.16850049926851648,0.26077655758464613
1890,AUC1,64.0,0.42857142857142855,0.21476343952668733,0.24552212563206394
1906,MOV1,0.0,0.14285714285714285,0.08586708965964893,0.17204087877811008
1906,MOV1,0.0064,0.27586206896551724,0.12887451794463767,0.18130925520314212
1906,MOV1,0.064,0.2,0.1049489282271013,0.17305696413148247
1906,MOV1,0.64,0.16129032258064516,0.09036407814699213,0.1650532170072874
1906,MOV1,6.4,0.20833333333333334,0.11588507980481477,0.1963711991985532
1906,MOV1,64.0,0.14814814814814814,0.08898887038570483,0.17663870612998167
1906,AUC1,0.0,0.10714285714285714,0.07002449031355713,0.1648156583438644
1906,AUC1,0.0064,0.1724137931034483,0.09643522057453602,0.17307060579850403
1906,AUC1,0.064,0.16666666666666666,0.09330124294818118,0.16897683839749364
1906,AUC1,0.64,0.12903225806451613,0.07768941431822465,0.15949180449854805
1906,AUC1,6.4,0.16666666666666666,0.09987990338033712,0.19186403983032393
1906,AUC1,64.0,0.2222222222222222,0.11614982769862181,0.1853470664441036
1912,MOV1,0.0,0.18518518518518517,0.10337811375541989,0.18180165100029916
1912,MOV1,0.0064,0.48148148148148145,0.17404921171929683,0.17866236096899563
1912,MOV1,0.064,0.32142857142857145,0.1420961022036219,0.18518299676285238
1912,MOV1,0.64,0.35714285714285715,0.15008456206548038,0.18455407771286475
1912,MOV1,6.4,0.4666666666666667,0.1643427775896692,0.17191033713460036
1912,MOV1,64.0,0.4,0.15409371883198156,0.1767963974667751
1912,AUC1,0.0,0.1111111111111111,0.07259076282801269,0.1694668970716871
1912,AUC1,0.0064,0.48148148148148145,0.17404921171929683,0.17866236096899563
1912,AUC1,0.064,0.2857142857142857,0.13317432514759475,0.1848785986186715
1912,AUC1,0.64,0.42857142857142855,0.1634859573301915,0.18072071515388383
1912,AUC1,6.4,0.26666666666666666,0.1248400334707035,0.17781295028522215
1912,AUC1,64.0,0.3333333333333333,0.14102835249657197,0.17886615022122826
1929,MOV1,0.0,0.14285714285714285,0.09304701785989014,0.20350345994906655
1929,MOV1,0.0064,0.44,0.17334361118932645,0.1893266813020123
1929,MOV1,0.064,0.4,0.16596697622252032,0.19260542641032996
1929,MOV1,0.64,0.46875,0.16005612891931165,0.1667548288102536
1929,MOV1,6.4,0.5357142857142857,0.1775873933696066,0.1689700144577606
1929,MOV1,64.0,0.4074074074074074,0.16225983666345176,0.18532558291194573
1929,AUC1,0.0,0.14285714285714285,0.09304701785989014,0.20350345994906655
1929,AUC1,0.0064,0.32,0.14794809693092012,0.19589730726897753
1929,AUC1,0.064,0.6,0.19260542641032996,0.16596697622252032
1929,AUC1,0.64,0.34375,0.1396456207556683,0.1731391202103778
1929,AUC1,6.4,0.4642857142857143,0.16897001445776055,0.17758739336960672
1929,AUC1,64.0,0.5185185185185185,0.17866236096899563,0.17404921171929677
1944,AUC1,0.0,0.4444444444444444,0.25566592334677984,0.2889042620600626
1944,AUC1,0.0064,0.5714285714285714,0.24552212563206388,0.2147634395266873
1944,AUC1,0.064,0.16666666666666666,0.1197015244828128,0.28136419558630676
1944,AUC1,0.64,0.4,0.20175503858658428,0.2425316987937539
1944,AUC1,6.4,0.3076923076923077,0.18088527113520256,0.26861426050220194
1944,AUC1,64.0,0.25,0.14817932508786952,0.24498316535508774
1961,MOV1,0.0,0.12903225806451613,0.07768941431822465,0.15949180449854805
1961,MOV1,0.0064,0.5,0.17366872542706535,0.17366872542706535
1961,MOV1,0.064,0.3103448275862069,0.1375886601413748,0.18195651474472457
1961,MOV1,0.64,0.7777777777777778,0.18534706644410348,0.11614982769862192
1961,MOV1,6.4,0.5,0.19277893726274986,0.19277893726274986
1961,MOV1,64.0,0.35714285714285715,0.15008456206548038,0.18455407771286475
1961,AUC1,0.0,0.16129032258064516,0.09036407814699213,0.1650532170072874
1961,AUC1,0.0064,0.32142857142857145,0.1420961022036219,0.18518299676285238
1961,AUC1,0.064,0.06896551724137931,0.04984425107194594,0.1506802842613776
1961,AUC1,0.64,0.5925925925925926,0.18532558291194567,0.1622598366634519
1961,AUC1,6.4,0.22727272727272727,0.12604232742024216,0.20712680447948992
1961,AUC1,64.0,0.10714285714285714,0.07002449031355713,0.1648156583438644
1968,MOV1,0.0,0.32,0.14794809693092012,0.19589730726897753
1968,MOV1,0.0064,0.34782608695652173,0.1597133275685444,0.20327055927084825
1968,MOV1,0.064,0.2692307692307692,0.13218628601058544,0.19159963456099255
1968,MOV1,0.64,0.27586206896551724,0.12887451794463767,0.18130925520314212
1968,MOV1,6.4,0.38461538461538464,0.1603294402582567,0.1900361145334602
1968,MOV1,64.0,0.5517241379310345,0.17624450582132523,0.16414418183859347
1968,AUC1,0.0,0.24,0.12503686306598552,0.19429683355429073
1968,AUC1,0.0064,0.08695652173913043,0.06277651725491008,0.18100328901830615
1968,AUC1,0.064,0.11538461538461539,0.07535216914850926,0.174374416732521
1968,AUC1,0.64,0.06896551724137931,0.04984425107194594,0.1506802842613776
1968,AUC1,6.4,0.07692307692307693,0.05556798845080073,0.16449246079321367
1968,AUC1,64.0,0.1724137931034483,0.09643522057453602,0.17307060579850403
197,MOV1,0.0,0.17857142857142858,0.09978640911538586,0.17734281932200088
197,MOV1,0.0064,0.2413793103448276,0.11919508591962674,0.1796967058332857
197,MOV1,0.064,0.25,0.13813829859233434,0.21870087761874407
197,MOV1,0.64,0.17391304347826086,0.10412650784763519,0.1974634329240006
197,MOV1,6.4,0.2727272727272727,0.14121966984737797,0.2087900673967512
197,MOV1,64.0,0.39285714285714285,0.15720027744134693,0.18305241417688528
197,AUC1,0.0,0.10714285714285714,0.07002449031355713,0.1648156583438644
197,AUC1,0.0064,0.1724137931034483,0.09643522057453602,0.17307060579850403
197,AUC1,0.064,0.0,0.0,0.16112515805281938
197,AUC1,0.64,0.13043478260869565,0.0850581916723833,0.190840040092264
197,AUC1,6.4,0.2727272727272727,0.14121966984737797,0.2087900673967512
197,AUC1,64.0,0.17857142857142858,0.09978640911538586,0.17734281932200088
1982,MOV1,0.0,0.3333333333333333,0.14102835249657197,0.17886615022122826
1982,MOV1,0.0064,0.625,0.19790037557325713,0.1634063244045123
1982,MOV1,0.064,0.48148148148148145,0.17404921171929683,0.17866236096899563
1982,MOV1,0.64,0.7586206896551724,0.17969670583328567,0.11919508591962669
1982,MOV1,6.4,0.7241379310344828,0.18130925520314223,0.12887451794463767
1982,MOV1,64.0,0.5555555555555556,0.18242531042331067,0.1685858626742145
1982,AUC1,0.0,0.23333333333333334,0.1154094518884384,0.1759499282478883
1982,AUC1,0.0064,0.4166666666666667,0.17199064056854907,0.19498667468104564
1982,AUC1,0.064,0.5185185185185185,0.17866236096899563,0.17404921171929677
1982,AUC1,0.64,0.4827586206896552,0.16889771916282043,0.17293116049039753
1982,AUC1,6.4,0.3793103448275862,0.15243012381948776,0.18066421311252856
1982,AUC1,64.0,0.37037037037037035,0.15504524076071433,0.18733728550860584
2098,MOV1,0.0,0.16666666666666666,0.09987990338033712,0.19186403983032393
2098,MOV1,0.0064,0.25925925925925924,0.12755551364018733,0.18752645388627148
2098,MOV1,0.064,0.1111111111111111,0.07259076282801269,0.1694668970716871
2098,MOV1,0.64,0.19230769230769232,0.10723708081826824,0.18645487888547765
2098,MOV1,6.4,0.32142857142857145,0.1420961022036219,0.18518299676285238
2098,MOV1,64.0,0.32,0.14794809693092012,0.19589730726897753
2098,AUC1,0.0,0.20833333333333334,0.11588507980481477,0.1963711991985532
2098,AUC1,0.0064,0.14814814814814814,0.08898887038570483,0.17663870612998167
2098,AUC1,0.064,0.14814814814814814,0.08898887038570483,0.17663870612998167
2098,AUC1,0.64,0.23076923076923078,0.1204307367113979,0.1897463100202061
2098,AUC1,6.4,0.25,0.12323505080706679,0.18355670318998962
2098,AUC1,64.0,0.16,0.09596548543323558,0.18653621607178852
2103,MOV1,0.0,0.14285714285714285,0.08586708965964893,0.17204087877811008
2103,MOV1,0.0064,0.10714285714285714,0.07002449031355713,0.1648156583438644
2103,MOV1,0.064,0.10344827586206896,0.06763338451139189,0.16040253504566904
2103,MOV1,0.64,0.14814814814814814,0.08898887038570483,0.17663870612998167
2103,MOV1,6.4,0.25,0.13000633771404996,0.19899444005154004
2103,MOV1,64.0,0.5,0.1857257418042665,0.1857257418042665
2103,AUC1,0.0,0.14285714285714285,0.08586708965964893,0.17204087877811008
2103,AUC1,0.0064,0.17857142857142858,0.09978640911538586,0.17734281932200088
2103,AUC1,0.064,0.13793103448275862,0.08295663484163898,0.1676589027207615
2103,AUC1,0.64,0.1111111111111111,0.07259076282801269,0.1694668970716871
2103,AUC1,6.4,0.20833333333333334,0.11588507980481477,0.1963711991985532
2103,AUC1,64.0,0.625,0.19790037557325713,0.1634063244045123
2104,MOV1,0.0,0.4,0.20175503858658428,0.2425316987937539
2104,MOV1,0.0064,0.4666666666666667,0.2185713130092928,0.23216353307834936
2104,MOV1,0.064,0.13333333333333333,0.09597207423026802,0.2454864949898903
2104,MOV1,0.64,0.6428571428571429,0.25521291181806893,0.19369553960731578
2104,MOV1,6.4,0.4,0.20175503858658428,0.2425316987937539
2104,MOV1,64.0,0.7142857142857143,0.35535126245309506,0.20349536171022897
2104,AUC1,0.0,0.3333333333333333,0.14102835249657197,0.17886615022122826
2104,AUC1,0.0064,0.5,0.16845874359466234,0.16845874359466229
2104,AUC1,0.064,0.36666666666666664,0.1479274586056596,0.1781976967853845
2104,AUC1,0.64,0.5333333333333333,0.17191033713460036,0.1643427775896692
2104,AUC1,6.4,0.6129032258064516,0.17466213960984434,0.14976575998974584
2104,AUC1,64.0,0.7,0.21897281835352334,0.15452275513239577
2105,MOV1,0.0,0.11538461538461539,0.07535216914850926,0.174374416732521
2105,MOV1,0.0064,0.3793103448275862,0.15243012381948776,0.18066421311252856
2105,MOV1,0.064,0.14814814814814814,0.08898887038570483,0.17663870612998167
2105,MOV1,0.64,0.43333333333333335,0.15955847756866814,0.17469359665853057
2105,MOV1,6.4,0.2222222222222222,0.11614982769862181,0.1853470664441036
2105,MOV1,64.0,0.5,0.17366872542706535,0.17366872542706535
2105,AUC1,0.0,0.11538461538461539,0.07535216914850926,0.174374416732521
2105,AUC1,0.0064,0.1724137931034483,0.09643522057453602,0.17307060579850403
2105,AUC1,0.064,0.3333333333333333,0.14690071834617682,0.18841906159346594
2105,AUC1,0.64,0.4,0.15409371883198156,0.1767963974667751
2105,AUC1,6.4,0.37037037037037035,0.15504524076071433,0.18733728550860584
2105,AUC1,64.0,0.35714285714285715,0.15008456206548038,0.18455407771286475
2137,MOV1,0.0,0.21428571428571427,0.11216111095673545,0.18110014225150442
2137,MOV1,0.0064,0.25,0.12323505080706679,0.18355670318998962
2137,MOV1,0.064,0.25806451612903225,0.12104745706509479,0.1743968419653057
2137,MOV1,0.64,0.125,0.07529865612519929,0.15568305481650224
2137,MOV1,6.4,0.3125,0.13297458366390266,0.17316678300955413
2137,MOV1,64.0,0.39285714285714285,0.15720027744134693,0.18305241417688528
2137,AUC1,0.0,0.07142857142857142,0.05161650731326571,0.15502505425541915
2137,AUC1,0.0064,0.07142857142857142,0.05161650731326571,0.15502505425541915
2137,AUC1,0.064,0.03225806451612903,0.026540842990712216,0.12968298713112003
2137,AUC1,0.64,0.03125,0.025712139835996878,0.12619263820012558
2137,AUC1,6.4,0.15625,0.08760579717494293,0.16129149597530396
2137,AUC1,64.0,0.14285714285714285,0.08586708965964893,0.17204087877811008
2141,MOV1,0.0,0.17857142857142858,0.09978640911538586,0.17734281932200088
2141,MOV1,0.0064,0.25806451612903225,0.12104745706509479,0.1743968419653057
2141,MOV1,0.064,0.22580645161290322,0.11185509600027826,0.1723177322205173
2141,MOV1,0.64,0.3103448275862069,0.1375886601413748,0.18195651474472457
2141,MOV1,6.4,0.44,0.17334361118932645,0.1893266813020123
2141,MOV1,64.0,0.37037037037037035,0.15504524076071433,0.18733728550860584
2141,AUC1,0.0,0.17857142857142858,0.09978640911538586,0.17734281932200088
2141,AUC1,0.0064,0.1935483870967742,0.10167830348091325,0.1692541910211804
2141,AUC1,0.064,0.22580645161290322,0.11185509600027826,0.1723177322205173
2141,AUC1,0.64,0.10344827586206896,0.06763338451139189,0.16040253504566904
2141,AUC1,6.4,0.4,0.16596697622252032,0.19260542641032996
2141,AUC1,64.0,0.25925925925925924,0.12755551364018733,0.18752645388627148
2154,MOV1,0.0,0.22580645161290322,0.11185509600027826,0.1723177322205173
2154,MOV1,0.0064,0.36666666666666664,0.1479274586056596,0.1781976967853845
2154,MOV1,0.064,0.2413793103448276,0.11919508591962674,0.1796967058332857
2154,MOV1,0.64,0.3333333333333333,0.14102835249657197,0.17886615022122826
2154,MOV1,6.4,0.3793103448275862,0.15243012381948776,0.18066421311252856
2154,MOV1,64.0,0.3333333333333333,0.14102835249657197,0.17886615022122826
2154,AUC1,0.0,0.22580645161290322,0.11185509600027826,0.1723177322205173
2154,AUC1,0.0064,0.13333333333333333,0.0802367784927859,0.16347993348702963
2154,AUC1,0.064,0.1724137931034483,0.09643522057453602,0.17307060579850403
2154,AUC1,0.64,0.23333333333333334,0.1154094518884384,0.1759499282478883
2154,AUC1,6.4,0.1724137931034483,0.09643522057453602,0.17307060579850403
2154,AUC1,64.0,0.3,0.133352517317562,0.17875787458714948
2156,MOV1,0.0,0.13636363636363635,0.08887359922308385,0.19698623530208087
2156,MOV1,0.0064,0.13793103448275862,0.08295663484163898,0.1676589027207615
2156,MOV1,0.064,0.20689655172413793,0.10843584974572759,0.17700435231454106
2156,MOV1,0.64,0.23076923076923078,0.1204307367113979,0.1897463100202061
2156,MOV1,6.4,0.3333333333333333,0.14690071834617682,0.18841906159346594
2156,MOV1,64.0,0.27586206896551724,0.12887451794463767,0.18130925520314212
2156,AUC1,0.0,0.09090909090909091,0.06561366191809567,0.1872403775069673
2156,AUC1,0.0064,0.034482758620689655,0.028369544327926974,0.13727246017251316
