Chemical_ID,End_Point,Dose,Response,CI_Lo,CI_Hi
1808,NC24,0.0064,0.0,0.0,0.11351339317396875
1808,NC24,0.064,0.0,0.0,0.11351339317396875
1808,NC24,0.64,0.0,6.938893903907228e-18,0.12455502974186708
1808,NC24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
1808,NC24,64.0,0.0,6.938893903907228e-18,0.11696979849974073
1808,SKIN,0.0,0.0,6.938893903907228e-18,0.12455502974186708
1808,SKIN,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
1808,SKIN,0.064,0.0,0.0,0.11351339317396875
1808,SKIN,0.64,0.0,6.938893903907228e-18,0.12455502974186708
1808,SKIN,6.4,0.0,6.938893903907228e-18,0.12455502974186708
1808,SKIN,64.0,0.0,0.0,0.12064330476584564
1808,SM24,0.0,0.0,0.0,0.12064330476584564
1808,SM24,0.0064,0.0,0.0,0.11351339317396875
1808,SM24,0.064,0.0,0.0,0.11351339317396875
1808,SM24,0.64,0.0,6.938893903907228e-18,0.12455502974186708
1808,SM24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
1808,SM24,64.0,0.0,6.938893903907228e-18,0.11696979849974073
1808,TOT_MORT,0.0,0.15625,0.08760579717494293,0.16129149597530396
1808,TOT_MORT,0.0064,0.09375,0.061348448701633834,0.14843154728387867
1808,TOT_MORT,0.064,0.0625,0.04518943296835905,0.13897123144154583
1808,TOT_MORT,0.64,0.15625,0.08760579717494293,0.16129149597530396
1808,TOT_MORT,6.4,0.15625,0.08760579717494293,0.16129149597530396
1808,TOT_MORT,64.0,0.125,0.07529865612519929,0.15568305481650224
1809,ANY120,0.0,0.21875,0.10851163747395814,0.1687999364924353
1809,ANY120,0.0064,0.1875,0.09860455310434049,0.16559155201375964
1809,ANY120,0.064,0.375,0.14566112690545793,0.17245592646922558
1809,ANY120,0.64,0.16129032258064516,0.09036407814699213,0.1650532170072874
1809,ANY120,6.4,0.3125,0.13297458366390266,0.17316678300955413
1809,ANY120,64.0,0.09375,0.061348448701633834,0.14843154728387867
1809,AXIS,0.0,0.0,1.3877787807814457e-17,0.13319225093904846
1809,AXIS,0.0064,0.037037037037037035,0.030468891056251904,0.1457976222987214
1809,AXIS,0.064,0.047619047619047616,0.03916305980922123,0.17907455312217802
1809,AXIS,0.64,0.0,0.0,0.1287289218592153
1809,AXIS,6.4,0.0,0.0,0.14865487460862092
1809,AXIS,64.0,0.0,6.938893903907228e-18,0.11696979849974073
1809,BRN_,0.0,0.0,1.3877787807814457e-17,0.13319225093904846
1809,BRN_,0.0064,0.0,6.938893903907228e-18,0.12455502974186708
1809,BRN_,0.064,0.0,0.0,0.15463901892484697
1809,BRN_,0.64,0.0,0.0,0.1287289218592153
1809,BRN_,6.4,0.0,0.0,0.14865487460862092
1809,BRN_,64.0,0.0,6.938893903907228e-18,0.11696979849974073
1809,CRAN,0.0,0.0,1.3877787807814457e-17,0.13319225093904846
1809,CRAN,0.0064,0.037037037037037035,0.030468891056251904,0.1457976222987214
1809,CRAN,0.064,0.047619047619047616,0.03916305980922123,0.17907455312217802
1809,CRAN,0.64,0.0,0.0,0.1287289218592153
1809,CRAN,6.4,0.0,0.0,0.14865487460862092
1809,CRAN,64.0,0.0,6.938893903907228e-18,0.11696979849974073
1809,EDEM,0.0,0.0,1.3877787807814457e-17,0.13319225093904846
1809,EDEM,0.0064,0.037037037037037035,0.030468891056251904,0.1457976222987214
1809,EDEM,0.064,0.047619047619047616,0.03916305980922123,0.17907455312217802
1809,EDEM,0.64,0.0,0.0,0.1287289218592153
1809,EDEM,6.4,0.0,0.0,0.14865487460862092
1809,EDEM,64.0,0.0,6.938893903907228e-18,0.11696979849974073
1809,LTRK,0.0,0.0,1.3877787807814457e-17,0.13319225093904846
1809,LTRK,0.0064,0.037037037037037035,0.030468891056251904,0.1457976222987214
1809,LTRK,0.064,0.047619047619047616,0.03916305980922123,0.17907455312217802
1809,LTRK,0.64,0.0,0.0,0.1287289218592153
1809,LTRK,6.4,0.0,0.0,0.14865487460862092
1809,LTRK,64.0,0.0,6.938893903907228e-18,0.11696979849974073
1809,MO24,0.0,0.0625,0.04518943296835905,0.13897123144154583
1809,MO24,0.0064,0.0625,0.04518943296835905,0.13897123144154583
1809,MO24,0.064,0.1875,0.09860455310434049,0.16559155201375964
1809,MO24,0.64,0.0,0.0,0.11025539546043595
1809,MO24,6.4,0.15625,0.08760579717494293,0.16129149597530396
1809,MO24,64.0,0.03125,0.025712139835996878,0.12619263820012558
1809,MORT,0.0,0.21875,0.10851163747395814,0.1687999364924353
1809,MORT,0.0064,0.15625,0.08760579717494293,0.16129149597530396
1809,MORT,0.064,0.34375,0.1396456207556683,0.1731391202103778
1809,MORT,0.64,0.16129032258064516,0.09036407814699213,0.1650532170072874
1809,MORT,6.4,0.3125,0.13297458366390266,0.17316678300955413
1809,MORT,64.0,0.09375,0.061348448701633834,0.14843154728387867
1809,MUSC,0.0,0.0,1.3877787807814457e-17,0.13319225093904846
1809,MUSC,0.0064,0.037037037037037035,0.030468891056251904,0.1457976222987214
1809,MUSC,0.064,0.0,0.0,0.15463901892484697
1809,MUSC,0.64,0.0,0.0,0.1287289218592153
1809,MUSC,6.4,0.0,0.0,0.14865487460862092
1809,MUSC,64.0,0.0,6.938893903907228e-18,0.11696979849974073
1809,NC__,0.0,0.0,1.3877787807814457e-17,0.13319225093904846
1809,NC__,0.0064,0.037037037037037035,0.030468891056251904,0.1457976222987214
1809,NC__,0.064,0.0,0.0,0.15463901892484697
1809,NC__,0.64,0.0,0.0,0.1287289218592153
1809,NC__,6.4,0.0,0.0,0.14865487460862092
1809,NC__,64.0,0.0,6.938893903907228e-18,0.11696979849974073
1809,NC24,0.0,0.0,0.0,0.11351339317396875
1809,NC24,0.0064,0.0,0.0,0.11351339317396875
1809,NC24,0.064,0.0,0.0,0.1287289218592153
1809,NC24,0.64,0.0,0.0,0.11025539546043595
1809,NC24,6.4,0.0,6.938893903907228e-18,0.12455502974186708
1809,NC24,64.0,0.0,0.0,0.11025539546043595
1809,SKIN,0.0,0.0,1.3877787807814457e-17,0.13319225093904846
1809,SKIN,0.0064,0.0,6.938893903907228e-18,0.12455502974186708
1809,SKIN,0.064,0.0,0.0,0.15463901892484697
1809,SKIN,0.64,0.0,0.0,0.1287289218592153
1809,SKIN,6.4,0.0,0.0,0.14865487460862092
1809,SKIN,64.0,0.0,6.938893903907228e-18,0.11696979849974073
1809,SM24,0.0,0.0,0.0,0.11351339317396875
1809,SM24,0.0064,0.0,0.0,0.11351339317396875
1809,SM24,0.064,0.0,0.0,0.1287289218592153
1809,SM24,0.64,0.0,0.0,0.11025539546043595
1809,SM24,6.4,0.0,6.938893903907228e-18,0.12455502974186708
1809,SM24,64.0,0.0,0.0,0.11025539546043595
1809,TCHR,0.0,0.0,1.3877787807814457e-17,0.13319225093904846
1809,TCHR,0.0064,0.0,6.938893903907228e-18,0.12455502974186708
1809,TCHR,0.064,0.0,0.0,0.15463901892484697
1809,TCHR,0.64,0.0,0.0,0.1287289218592153
1809,TCHR,6.4,0.0,0.0,0.14865487460862092
1809,TCHR,64.0,0.0,6.938893903907228e-18,0.11696979849974073
1809,TOT_MORT,0.0,0.21875,0.10851163747395814,0.1687999364924353
1809,TOT_MORT,0.0064,0.15625,0.08760579717494293,0.16129149597530396
1809,TOT_MORT,0.064,0.34375,0.1396456207556683,0.1731391202103778
1809,TOT_MORT,0.64,0.16129032258064516,0.09036407814699213,0.1650532170072874
1809,TOT_MORT,6.4,0.3125,0.13297458366390266,0.17316678300955413
1809,TOT_MORT,64.0,0.09375,0.061348448701633834,0.14843154728387867
1816,DP24,0.0,0.06896551724137931,0.04984425107194594,0.1506802842613776
1816,DP24,0.0064,0.12903225806451613,0.07768941431822465,0.15949180449854805
1816,DP24,0.064,0.0,0.0,0.1287289218592153
1816,DP24,0.64,0.13793103448275862,0.08295663484163898,0.1676589027207615
1816,DP24,6.4,0.06896551724137931,0.04984425107194594,0.1506802842613776
1816,DP24,64.0,0.125,0.08155665919876556,0.18503881270500067
1816,MORT,0.0,0.25,0.11747599081490961,0.17106558994244486
1816,MORT,0.0064,0.1875,0.09860455310434049,0.16559155201375964
1816,MORT,0.064,0.22580645161290322,0.11185509600027826,0.1723177322205173
1816,MORT,0.64,0.1875,0.09860455310434049,0.16559155201375964
1816,MORT,6.4,0.1875,0.09860455310434049,0.16559155201375964
1816,MORT,64.0,0.34375,0.1396456207556683,0.1731391202103778
1816,MUSC,0.0,0.0,1.3877787807814457e-17,0.13797620467498017
1816,MUSC,0.0064,0.0,0.0,0.1287289218592153
1816,MUSC,0.064,0.0,1.3877787807814457e-17,0.13797620467498017
1816,MUSC,0.64,0.0,0.0,0.1287289218592153
1816,MUSC,6.4,0.0,0.0,0.1287289218592153
1816,MUSC,64.0,0.0,0.0,0.15463901892484697
1816,NC24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
1816,NC24,0.0064,0.0,0.0,0.11025539546043595
1816,NC24,0.064,0.0,0.0,0.1287289218592153
1816,NC24,0.64,0.0,6.938893903907228e-18,0.11696979849974073
1816,NC24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
1816,NC24,64.0,0.0,1.3877787807814457e-17,0.13797620467498017
1816,SKIN,0.0,0.0,1.3877787807814457e-17,0.13797620467498017
1816,SKIN,0.0064,0.0,0.0,0.1287289218592153
1816,SKIN,0.064,0.0,1.3877787807814457e-17,0.13797620467498017
1816,SKIN,0.64,0.0,0.0,0.1287289218592153
1816,SKIN,6.4,0.0,0.0,0.1287289218592153
1816,SKIN,64.0,0.0,0.0,0.15463901892484697
1816,SM24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
1816,SM24,0.0064,0.03225806451612903,0.026540842990712216,0.12968298713112003
1816,SM24,0.064,0.0,0.0,0.1287289218592153
1816,SM24,0.64,0.0,6.938893903907228e-18,0.11696979849974073
1816,SM24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
1816,SM24,64.0,0.0,1.3877787807814457e-17,0.13797620467498017
1816,TCHR,0.0,0.0,1.3877787807814457e-17,0.13797620467498017
1816,TCHR,0.0064,0.0,0.0,0.1287289218592153
1816,TCHR,0.064,0.0,1.3877787807814457e-17,0.13797620467498017
1816,TCHR,0.64,0.0,0.0,0.1287289218592153
1816,TCHR,6.4,0.0,0.0,0.1287289218592153
1816,TCHR,64.0,0.0,0.0,0.15463901892484697
1816,TOT_MORT,0.0,0.25,0.11747599081490961,0.17106558994244486
1816,TOT_MORT,0.0064,0.1875,0.09860455310434049,0.16559155201375964
1816,TOT_MORT,0.064,0.22580645161290322,0.11185509600027826,0.1723177322205173
1816,TOT_MORT,0.64,0.1875,0.09860455310434049,0.16559155201375964
1816,TOT_MORT,6.4,0.1875,0.09860455310434049,0.16559155201375964
1816,TOT_MORT,64.0,0.34375,0.1396456207556683,0.1731391202103778
1827,ANY120,0.0,0.125,0.07529865612519929,0.15568305481650224
1827,ANY120,0.0064,0.125,0.07529865612519929,0.15568305481650224
1827,ANY120,0.064,0.25,0.11747599081490961,0.17106558994244486
1827,ANY120,0.64,0.03125,0.025712139835996878,0.12619263820012558
1827,ANY120,6.4,0.25,0.11747599081490961,0.17106558994244486
1827,ANY120,64.0,0.125,0.07529865612519929,0.15568305481650224
1827,AXIS,0.0,0.0625,0.04518943296835905,0.13897123144154583
1827,AXIS,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
1827,AXIS,0.064,0.0,1.3877787807814457e-17,0.13797620467498017
1827,AXIS,0.64,0.0,0.0,0.11025539546043595
1827,AXIS,6.4,0.0,0.0,0.1287289218592153
1827,AXIS,64.0,0.0,0.0,0.12064330476584564
1827,ALL_BUT_MORT,0.0,0.125,0.07529865612519929,0.15568305481650224
1827,ALL_BUT_MORT,0.0064,0.034482758620689655,0.028369544327926974,0.13727246017251316
1827,ALL_BUT_MORT,0.064,0.0,1.3877787807814457e-17,0.13797620467498017
1827,ALL_BUT_MORT,0.64,0.0,0.0,0.11025539546043595
1827,ALL_BUT_MORT,6.4,0.07407407407407407,0.053519420013085434,0.1596218527561574
1827,ALL_BUT_MORT,64.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
1827,BRN_,0.0,0.03125,0.025712139835996878,0.12619263820012558
1827,BRN_,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
1827,BRN_,0.064,0.0,1.3877787807814457e-17,0.13797620467498017
1827,BRN_,0.64,0.0,0.0,0.11025539546043595
1827,BRN_,6.4,0.0,0.0,0.1287289218592153
1827,BRN_,64.0,0.0,0.0,0.12064330476584564
1827,CRAN,0.0,0.03125,0.025712139835996878,0.12619263820012558
1827,CRAN,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
1827,CRAN,0.064,0.0,1.3877787807814457e-17,0.13797620467498017
1827,CRAN,0.64,0.0,0.0,0.11025539546043595
1827,CRAN,6.4,0.0,0.0,0.1287289218592153
1827,CRAN,64.0,0.0,0.0,0.12064330476584564
1827,DP24,0.0,0.0,0.0,0.1071791982550706
1827,DP24,0.0064,0.034482758620689655,0.028369544327926974,0.13727246017251316
1827,DP24,0.064,0.0,1.3877787807814457e-17,0.13797620467498017
1827,DP24,0.64,0.0,0.0,0.11025539546043595
1827,DP24,6.4,0.0,6.938893903907228e-18,0.12455502974186708
1827,DP24,64.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
1827,EDEM,0.0,0.09375,0.061348448701633834,0.14843154728387867
1827,EDEM,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
1827,EDEM,0.064,0.0,1.3877787807814457e-17,0.13797620467498017
1827,EDEM,0.64,0.0,0.0,0.11025539546043595
1827,EDEM,6.4,0.0,0.0,0.1287289218592153
1827,EDEM,64.0,0.0,0.0,0.12064330476584564
1827,LTRK,0.0,0.0625,0.04518943296835905,0.13897123144154583
1827,LTRK,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
1827,LTRK,0.064,0.0,1.3877787807814457e-17,0.13797620467498017
1827,LTRK,0.64,0.0,0.0,0.11025539546043595
1827,LTRK,6.4,0.038461538461538464,0.031639553467995005,0.1504662505688091
1827,LTRK,64.0,0.0,0.0,0.12064330476584564
1827,MUSC,0.0,0.03125,0.025712139835996878,0.12619263820012558
1827,MUSC,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
1827,MUSC,0.064,0.0,1.3877787807814457e-17,0.13797620467498017
1827,MUSC,0.64,0.0,0.0,0.11025539546043595
1827,MUSC,6.4,0.0,0.0,0.1287289218592153
1827,MUSC,64.0,0.0,0.0,0.12064330476584564
1827,NC__,0.0,0.03125,0.025712139835996878,0.12619263820012558
1827,NC__,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
1827,NC__,0.064,0.0,1.3877787807814457e-17,0.13797620467498017
1827,NC__,0.64,0.0,0.0,0.11025539546043595
1827,NC__,6.4,0.0,0.0,0.1287289218592153
1827,NC__,64.0,0.0,0.0,0.12064330476584564
1827,NC24,0.0,0.0,0.0,0.1071791982550706
1827,NC24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
1827,NC24,0.064,0.0,1.3877787807814457e-17,0.13797620467498017
1827,NC24,0.64,0.0,0.0,0.11025539546043595
1827,NC24,6.4,0.0,6.938893903907228e-18,0.12455502974186708
1827,NC24,64.0,0.0,0.0,0.11351339317396875
1827,SKIN,0.0,0.0,0.0,0.1071791982550706
1827,SKIN,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
1827,SKIN,0.064,0.0,1.3877787807814457e-17,0.13797620467498017
1827,SKIN,0.64,0.0,0.0,0.11025539546043595
1827,SKIN,6.4,0.0,0.0,0.1287289218592153
1827,SKIN,64.0,0.0,0.0,0.12064330476584564
1827,SM24,0.0,0.0,0.0,0.1071791982550706
1827,SM24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
1827,SM24,0.064,0.0,1.3877787807814457e-17,0.13797620467498017
1827,SM24,0.64,0.0,0.0,0.11025539546043595
1827,SM24,6.4,0.0,6.938893903907228e-18,0.12455502974186708
1827,SM24,64.0,0.0,0.0,0.11351339317396875
1827,TCHR,0.0,0.0625,0.04518943296835905,0.13897123144154583
1827,TCHR,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
1827,TCHR,0.064,0.0,1.3877787807814457e-17,0.13797620467498017
1827,TCHR,0.64,0.0,0.0,0.11025539546043595
1827,TCHR,6.4,0.038461538461538464,0.031639553467995005,0.1504662505688091
1827,TCHR,64.0,0.0,0.0,0.12064330476584564
1845,AXIS,0.0,0.05263157894736842,0.043279584885068056,0.19375573272161944
1845,AXIS,0.0064,0.0,0.0,0.1936076805344365
1845,AXIS,0.064,0.0,0.0,0.1936076805344365
1845,AXIS,0.64,0.0,0.0,0.2588329669680317
1845,AXIS,6.4,0.0,0.0,0.2153108027376358
1845,AXIS,64.0,0.05,0.041118551199204614,0.18613119344674206
1845,BRN_,0.0,0.05263157894736842,0.043279584885068056,0.19375573272161944
1845,BRN_,0.0064,0.0,0.0,0.1936076805344365
1845,BRN_,0.064,0.0,0.0,0.1936076805344365
1845,BRN_,0.64,0.0,0.0,0.2588329669680317
1845,BRN_,6.4,0.0,0.0,0.2153108027376358
1845,BRN_,64.0,0.0,0.0,0.16112515805281938
1845,LTRK,0.0,0.05263157894736842,0.043279584885068056,0.19375573272161944
1845,LTRK,0.0064,0.0,0.0,0.1936076805344365
1845,LTRK,0.064,0.0,0.0,0.1936076805344365
1845,LTRK,0.64,0.0,0.0,0.2588329669680317
1845,LTRK,6.4,0.0,0.0,0.2153108027376358
1845,LTRK,64.0,0.05,0.041118551199204614,0.18613119344674206
1845,MO24,0.0,0.28125,0.1256041950225724,0.17249509425916565
1845,MO24,0.0064,0.34375,0.1396456207556683,0.1731391202103778
1845,MO24,0.064,0.3125,0.13297458366390266,0.17316678300955413
1845,MO24,0.64,0.3125,0.13297458366390266,0.17316678300955413
1845,MO24,6.4,0.40625,0.15105365157334572,0.17114975124617138
1845,MO24,64.0,0.25,0.11747599081490961,0.17106558994244486
1845,MORT,0.0,0.40625,0.15105365157334572,0.17114975124617138
1845,MORT,0.0064,0.5,0.16369117130672522,0.16369117130672528
1845,MORT,0.064,0.5,0.16369117130672522,0.16369117130672528
1845,MORT,0.64,0.65625,0.1731391202103778,0.13964562075566822
1845,MORT,6.4,0.5625,0.16924408863148022,0.1558466888495963
1845,MORT,64.0,0.375,0.14566112690545793,0.17245592646922558
1845,NC__,0.0,0.05263157894736842,0.043279584885068056,0.19375573272161944
1845,NC__,0.0064,0.0,0.0,0.1936076805344365
1845,NC__,0.064,0.0,0.0,0.1936076805344365
1845,NC__,0.64,0.0,0.0,0.2588329669680317
1845,NC__,6.4,0.0,0.0,0.2153108027376358
1845,NC__,64.0,0.0,0.0,0.16112515805281938
1845,NC24,0.0,0.0,0.0,0.14311661845042684
1845,NC24,0.0064,0.0,0.0,0.15463901892484697
1845,NC24,0.064,0.0,0.0,0.14865487460862092
1845,NC24,0.64,0.0,0.0,0.14865487460862092
1845,NC24,6.4,0.0,0.0,0.16817922405261626
1845,NC24,64.0,0.0,1.3877787807814457e-17,0.13797620467498017
1845,SKIN,0.0,0.05263157894736842,0.043279584885068056,0.19375573272161944
1845,SKIN,0.0064,0.0,0.0,0.1936076805344365
1845,SKIN,0.064,0.0,0.0,0.1936076805344365
1845,SKIN,0.64,0.0,0.0,0.2588329669680317
1845,SKIN,6.4,0.0,0.0,0.2153108027376358
1845,SKIN,64.0,0.0,0.0,0.16112515805281938
1845,SM24,0.0,0.0,0.0,0.14311661845042684
1845,SM24,0.0064,0.0,0.0,0.15463901892484697
1845,SM24,0.064,0.0,0.0,0.14865487460862092
1845,SM24,0.64,0.0,0.0,0.14865487460862092
1845,SM24,6.4,0.0,0.0,0.16817922405261626
1845,SM24,64.0,0.0,1.3877787807814457e-17,0.13797620467498017
1845,TCHR,0.0,0.05263157894736842,0.043279584885068056,0.19375573272161944
1845,TCHR,0.0064,0.0,0.0,0.1936076805344365
1845,TCHR,0.064,0.0,0.0,0.1936076805344365
1845,TCHR,0.64,0.0,0.0,0.2588329669680317
1845,TCHR,6.4,0.0,0.0,0.2153108027376358
1845,TCHR,64.0,0.05,0.041118551199204614,0.18613119344674206
1845,TOT_MORT,0.0,0.40625,0.15105365157334572,0.17114975124617138
1845,TOT_MORT,0.0064,0.5,0.16369117130672522,0.16369117130672528
1845,TOT_MORT,0.064,0.5,0.16369117130672522,0.16369117130672528
1845,TOT_MORT,0.64,0.65625,0.1731391202103778,0.13964562075566822
1845,TOT_MORT,6.4,0.5625,0.16924408863148022,0.1558466888495963
1845,TOT_MORT,64.0,0.375,0.14566112690545793,0.17245592646922558
1846,CRAN,0.0,0.034482758620689655,0.028369544327926974,0.13727246017251316
1846,CRAN,0.0064,0.037037037037037035,0.030468891056251904,0.1457976222987214
1846,CRAN,0.064,0.07692307692307693,0.05556798845080073,0.16449246079321367
1846,CRAN,0.64,0.0,1.3877787807814457e-17,0.13797620467498017
1846,CRAN,6.4,0.07142857142857142,0.05161650731326571,0.15502505425541915
1846,EDEM,0.0,0.034482758620689655,0.028369544327926974,0.13727246017251316
1846,EDEM,0.0064,0.037037037037037035,0.030468891056251904,0.1457976222987214
1846,EDEM,0.064,0.07692307692307693,0.05556798845080073,0.16449246079321367
1846,EDEM,0.64,0.0,1.3877787807814457e-17,0.13797620467498017
1846,EDEM,6.4,0.07142857142857142,0.05161650731326571,0.15502505425541915
1846,NC__,0.0,0.0,6.938893903907228e-18,0.11696979849974073
1846,NC__,0.0064,0.0,6.938893903907228e-18,0.12455502974186708
1846,NC__,0.064,0.038461538461538464,0.031639553467995005,0.1504662505688091
1846,NC__,0.64,0.0,1.3877787807814457e-17,0.13797620467498017
1846,NC__,6.4,0.0,0.0,0.12064330476584564
1846,NC24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
1846,NC24,0.0064,0.0,0.0,0.12064330476584564
1846,NC24,0.064,0.0,0.0,0.12064330476584564
1846,NC24,0.64,0.0,0.0,0.1287289218592153
1846,NC24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
1846,NC24,64.0,0.0,6.938893903907228e-18,0.12455502974186708
1846,SM24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
1846,SM24,0.0064,0.0,0.0,0.12064330476584564
1846,SM24,0.064,0.0,0.0,0.12064330476584564
1846,SM24,0.64,0.0,0.0,0.1287289218592153
1846,SM24,6.4,0.0,6.938893903907228e-18,0.11696979849974073
1846,SM24,64.0,0.0,6.938893903907228e-18,0.12455502974186708
1853,ANY24,0.0,0.1875,0.09860455310434049,0.16559155201375964
1853,ANY24,0.0064,0.25,0.11747599081490961,0.17106558994244486
1853,ANY24,0.064,0.0625,0.04518943296835905,0.13897123144154583
1853,ANY24,0.64,0.09375,0.061348448701633834,0.14843154728387867
1853,ANY24,6.4,0.03125,0.025712139835996878,0.12619263820012558
1853,ANY24,64.0,0.09375,0.061348448701633834,0.14843154728387867
1853,ANY120,0.0,0.21875,0.10851163747395814,0.1687999364924353
1853,ANY120,0.0064,0.28125,0.1256041950225724,0.17249509425916565
1853,ANY120,0.064,0.15625,0.08760579717494293,0.16129149597530396
1853,ANY120,0.64,0.15625,0.08760579717494293,0.16129149597530396
1853,ANY120,6.4,0.15625,0.08760579717494293,0.16129149597530396
1853,ANY120,64.0,0.28125,0.1256041950225724,0.17249509425916565
1853,DP24,0.0,0.0,0.0,0.1287289218592153
1853,DP24,0.0064,0.1724137931034483,0.09643522057453602,0.17307060579850403
1853,DP24,0.064,0.0,0.0,0.11351339317396875
1853,DP24,0.64,0.0,6.938893903907228e-18,0.11696979849974073
1853,DP24,6.4,0.0,0.0,0.11025539546043595
1853,DP24,64.0,0.0,6.938893903907228e-18,0.11696979849974073
1853,MO24,0.0,0.1875,0.09860455310434049,0.16559155201375964
1853,MO24,0.0064,0.09375,0.061348448701633834,0.14843154728387867
1853,MO24,0.064,0.0625,0.04518943296835905,0.13897123144154583
1853,MO24,0.64,0.09375,0.061348448701633834,0.14843154728387867
1853,MO24,6.4,0.03125,0.025712139835996878,0.12619263820012558
1853,MO24,64.0,0.09375,0.061348448701633834,0.14843154728387867
1853,MORT,0.0,0.21875,0.10851163747395814,0.1687999364924353
1853,MORT,0.0064,0.15625,0.08760579717494293,0.16129149597530396
1853,MORT,0.064,0.0625,0.04518943296835905,0.13897123144154583
1853,MORT,0.64,0.125,0.07529865612519929,0.15568305481650224
1853,MORT,6.4,0.03125,0.025712139835996878,0.12619263820012558
1853,MORT,64.0,0.125,0.07529865612519929,0.15568305481650224
1853,NC__,0.0,0.0,1.3877787807814457e-17,0.13319225093904846
1853,NC__,0.0064,0.037037037037037035,0.030468891056251904,0.1457976222987214
1853,NC__,0.064,0.03225806451612903,0.026540842990712216,0.12968298713112003
1853,NC__,0.64,0.0,0.0,0.12064330476584564
1853,NC__,6.4,0.0,0.0,0.11025539546043595
1853,NC__,64.0,0.03571428571428571,0.029381765865247947,0.1414076917192475
1853,NC24,0.0,0.0,0.0,0.1287289218592153
1853,NC24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
1853,NC24,0.064,0.0,0.0,0.11351339317396875
1853,NC24,0.64,0.0,6.938893903907228e-18,0.11696979849974073
1853,NC24,6.4,0.0,0.0,0.11025539546043595
1853,NC24,64.0,0.0,6.938893903907228e-18,0.11696979849974073
1853,SM24,0.0,0.0,0.0,0.1287289218592153
1853,SM24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
1853,SM24,0.064,0.0,0.0,0.11351339317396875
1853,SM24,0.64,0.0,6.938893903907228e-18,0.11696979849974073
1853,SM24,6.4,0.0,0.0,0.11025539546043595
1853,SM24,64.0,0.0,6.938893903907228e-18,0.11696979849974073
1853,TOT_MORT,0.0,0.21875,0.10851163747395814,0.1687999364924353
1853,TOT_MORT,0.0064,0.15625,0.08760579717494293,0.16129149597530396
1853,TOT_MORT,0.064,0.0625,0.04518943296835905,0.13897123144154583
1853,TOT_MORT,0.64,0.125,0.07529865612519929,0.15568305481650224
1853,TOT_MORT,6.4,0.03125,0.025712139835996878,0.12619263820012558
1853,TOT_MORT,64.0,0.125,0.07529865612519929,0.15568305481650224
1854,AXIS,0.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
1854,AXIS,1.0,0.0,0.0,0.11025539546043595
1854,AXIS,5.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
1854,AXIS,11.2,0.10344827586206896,0.06763338451139189,0.16040253504566904
1854,AXIS,35.6,0.11538461538461539,0.07535216914850926,0.174374416732521
1854,AXIS,50.0,0.0,1.3877787807814457e-17,0.13797620467498017
1854,ALL_BUT_MORT,0.0,0.06451612903225806,0.04664134551034348,0.14267023833072318
1854,ALL_BUT_MORT,1.0,0.0,0.0,0.1071791982550706
1854,ALL_BUT_MORT,5.0,0.03225806451612903,0.026540842990712216,0.12968298713112003
1854,ALL_BUT_MORT,11.2,0.13333333333333333,0.0802367784927859,0.16347993348702963
1854,ALL_BUT_MORT,35.6,0.10344827586206896,0.06763338451139189,0.16040253504566904
1854,ALL_BUT_MORT,50.0,0.0,0.0,0.11025539546043595
1854,BRN_,0.0,0.06666666666666667,0.04818964287539629,0.14656791695950255
1854,BRN_,1.0,0.0,0.0,0.11025539546043595
1854,BRN_,5.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
1854,BRN_,11.2,0.06896551724137931,0.04984425107194594,0.1506802842613776
1854,BRN_,35.6,0.11538461538461539,0.07535216914850926,0.174374416732521
1854,BRN_,50.0,0.0,1.3877787807814457e-17,0.13797620467498017
1854,CRAN,0.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
1854,CRAN,1.0,0.0,0.0,0.11025539546043595
1854,CRAN,5.0,0.0,0.0,0.11351339317396875
