Chemical_ID,End_Point,X_vals,Y_vals
163,TCHR,0.256,0.006552201456401236
163,TCHR,0.32,0.0065633933209060195
163,TCHR,0.384,0.00657460417580355
163,TCHR,0.448,0.006585834052884217
163,TCHR,0.512,0.006597082983990173
163,TCHR,0.5760000000000001,0.006608351001015364
163,TCHR,0.64,0.006619638135905654
163,TCHR,1.2800000000000002,0.006733568032743066
163,TCHR,1.9200000000000004,0.006849445244937587
163,TCHR,2.5600000000000005,0.006967302587186193
163,TCHR,3.2000000000000006,0.007087173410870854
163,TCHR,3.8400000000000007,0.0072090916122690375
163,TCHR,4.48,0.007333091640869718
163,TCHR,5.12,0.007459208507795607
163,TCHR,5.760000000000001,0.007587477794332222
163,TCHR,6.4,0.007717935660564242
163,TCHR,12.8,0.00915127309911731
163,TCHR,19.200000000000003,0.010847892901940622
163,TCHR,25.6,0.012854980294122343
163,TCHR,32.0,0.01522770401888141
163,TCHR,38.4,0.01803037692572111
163,TCHR,44.800000000000004,0.02133770742947783
163,TCHR,51.2,0.02523611392424581
163,TCHR,57.6,0.029825054873629294
163,TCHR,64.0,0.035218301037965694
163,TOT_MORT,0.0,0.058394461036194084
163,TOT_MORT,0.0007111111111111111,0.05839536431967145
163,TOT_MORT,0.0014222222222222223,0.0583962676022824
163,TOT_MORT,0.0021333333333333334,0.05839717088402671
163,TOT_MORT,0.0028444444444444446,0.058398074164904605
163,TOT_MORT,0.0035555555555555557,0.05839897744491598
163,TOT_MORT,0.004266666666666667,0.058399880724060715
163,TOT_MORT,0.004977777777777778,0.05840078400233903
163,TOT_MORT,0.005688888888888889,0.05840168727975082
163,TOT_MORT,0.0064,0.05840259055629609
163,TOT_MORT,0.012799999999999999,0.05841072000621047
163,TOT_MORT,0.0192,0.058418849385937735
163,TOT_MORT,0.025599999999999998,0.058426978695478526
163,TOT_MORT,0.032,0.05843510793483347
163,TOT_MORT,0.038400000000000004,0.05844323710400318
163,TOT_MORT,0.0448,0.0584513662029883
163,TOT_MORT,0.051199999999999996,0.058459495231789345
163,TOT_MORT,0.0576,0.058467624190406936
163,TOT_MORT,0.064,0.058475753078841716
163,TOT_MORT,0.128,0.05855703810326796
163,TOT_MORT,0.192,0.058638316110078643
163,TOT_MORT,0.256,0.05871958709987966
163,TOT_MORT,0.32,0.058800851073276705
163,TOT_MORT,0.384,0.058882108030875596
163,TOT_MORT,0.448,0.05896335797328213
163,TOT_MORT,0.512,0.0590446009011018
163,TOT_MORT,0.5760000000000001,0.05912583681494031
163,TOT_MORT,0.64,0.05920706571540314
163,TOT_MORT,1.2800000000000002,0.06001896911755155
163,TOT_MORT,1.9200000000000004,0.06083017184784076
163,TOT_MORT,2.5600000000000005,0.061640674510949844
163,TOT_MORT,3.2000000000000006,0.062450477711036116
163,TOT_MORT,3.8400000000000007,0.06325958205173556
163,TOT_MORT,4.48,0.06406798813616302
163,TOT_MORT,5.12,0.06487569656691318
163,TOT_MORT,5.760000000000001,0.0656827079460605
163,TOT_MORT,6.4,0.06648902287515959
163,TOT_MORT,12.8,0.07451399938496821
163,TOT_MORT,19.200000000000003,0.08246998875958378
163,TOT_MORT,25.6,0.09035758405056452
163,TOT_MORT,32.0,0.09817737321126924
163,TOT_MORT,38.4,0.1059299391406848
163,TOT_MORT,44.800000000000004,0.11361585972687577
163,TOT_MORT,51.2,0.12123570789006179
163,TOT_MORT,57.6,0.12879005162532317
163,TOT_MORT,64.0,0.13627945404494068
165,ANY24,0.0,0.14876387996130078
165,ANY24,0.0007111111111111111,0.1487647669145255
165,ANY24,0.0014222222222222223,0.1487656538721142
165,ANY24,0.0021333333333333334,0.14876654083406687
165,ANY24,0.0028444444444444446,0.14876742780038354
165,ANY24,0.0035555555555555557,0.14876831477106423
165,ANY24,0.004266666666666667,0.14876920174610891
165,ANY24,0.004977777777777778,0.14877008872551764
165,ANY24,0.005688888888888889,0.14877097570929038
165,ANY24,0.0064,0.1487718626974272
165,ANY24,0.012799999999999999,0.1487798457870421
165,ANY24,0.0192,0.14878782923015313
165,ANY24,0.025599999999999998,0.14879581302676792
165,ANY24,0.032,0.14880379717689407
165,ANY24,0.038400000000000004,0.14881178168053916
165,ANY24,0.0448,0.1488197665377109
165,ANY24,0.051199999999999996,0.14882775174841684
165,ANY24,0.0576,0.14883573731266458
165,ANY24,0.064,0.14884372323046174
165,ANY24,0.128,0.14892360185532685
165,ANY24,0.192,0.1490035158435042
165,ANY24,0.256,0.14908346520259472
165,ANY24,0.32,0.14916344994019184
165,ANY24,0.384,0.1492434700638819
165,ANY24,0.448,0.14932352558124357
165,ANY24,0.512,0.14940361649984843
165,ANY24,0.5760000000000001,0.14948374282726049
165,ANY24,0.64,0.14956390457103655
165,ANY24,1.2800000000000002,0.1503674715659851
165,ANY24,1.9200000000000004,0.15117458845443055
165,ANY24,2.5600000000000005,0.1519852626694589
165,ANY24,3.2000000000000006,0.15279950156784458
165,ANY24,3.8400000000000007,0.15361731242893223
165,ANY24,4.48,0.15443870245351468
165,ANY24,5.12,0.15526367876270628
165,ANY24,5.760000000000001,0.15609224839681257
165,ANY24,6.4,0.15692441831419596
165,ANY24,12.8,0.16544560302904973
165,ANY24,19.200000000000003,0.17433381757808453
165,ANY24,25.6,0.18359448679578844
165,ANY24,32.0,0.19323195868181944
165,ANY24,38.4,0.2032493852117862
165,ANY24,44.800000000000004,0.21364860376150255
165,ANY24,51.2,0.22443002095039025
165,ANY24,57.6,0.23559250089334707
165,ANY24,64.0,0.24713326000902114
165,ANY120,NULL,NULL
165,AXIS,NULL,NULL
165,ALL_BUT_MORT,NULL,NULL
165,BRN_,NULL,NULL
165,CRAN,NULL,NULL
165,DP24,NULL,NULL
165,EDEM,NULL,NULL
165,LTRK,NULL,NULL
165,MO24,0.0,0.12338035427167245
165,MO24,0.0007111111111111111,0.12338117849830015
165,MO24,0.0014222222222222223,0.123382002729659
165,MO24,0.0021333333333333334,0.12338282696574907
165,MO24,0.0028444444444444446,0.12338365120657033
165,MO24,0.0035555555555555557,0.12338447545212282
165,MO24,0.004266666666666667,0.12338529970240653
165,MO24,0.004977777777777778,0.12338612395742145
165,MO24,0.005688888888888889,0.12338694821716767
165,MO24,0.0064,0.12338777248164517
165,MO24,0.012799999999999999,0.12339519107485317
165,MO24,0.0192,0.12340261005130868
165,MO24,0.025599999999999998,0.12341002941102391
165,MO24,0.032,0.12341744915401115
165,MO24,0.038400000000000004,0.1234248692802826
165,MO24,0.0448,0.12343228978985055
165,MO24,0.051199999999999996,0.12343971068272724
165,MO24,0.0576,0.12344713195892487
165,MO24,0.064,0.12345455361845577
165,MO24,0.128,0.12352879129978517
165,MO24,0.192,0.1236030673279022
165,MO24,0.256,0.1236773817150431
165,MO24,0.32,0.12375173447343861
165,MO24,0.384,0.12382612561531404
165,MO24,0.448,0.12390055515288922
165,MO24,0.512,0.12397502309837875
165,MO24,0.5760000000000001,0.12404952946399152
165,MO24,0.64,0.124124074261931
165,MO24,1.2800000000000002,0.12487163870011897
165,MO24,1.9200000000000004,0.12562305975359528
165,MO24,2.5600000000000005,0.12637834953323507
165,MO24,3.2000000000000006,0.1271375200920226
165,MO24,3.8400000000000007,0.1279005834236331
165,MO24,4.48,0.1286675514610045
165,MO24,5.12,0.129438436074898
165,MO24,5.760000000000001,0.1302132490724488
165,MO24,6.4,0.13099200219570595
165,MO24,12.8,0.13899877408215464
165,MO24,19.200000000000003,0.147411933629637
165,MO24,25.6,0.15624190913345115
165,MO24,32.0,0.16549813100577276
165,MO24,38.4,0.17518886151089635
165,MO24,44.800000000000004,0.18532101843903967
165,MO24,51.2,0.19589999484607715
165,MO24,57.6,0.20692947739925657
165,MO24,64.0,0.21841126627699317
165,MORT,0.0,0.021578685694475436
165,MORT,0.0007111111111111111,0.021578819973543488
165,MORT,0.0014222222222222223,0.02157895425342869
165,MORT,0.0021333333333333334,0.021579088534131066
165,MORT,0.0028444444444444446,0.0215792228156506
165,MORT,0.0035555555555555557,0.021579357097987317
165,MORT,0.004266666666666667,0.021579491381141208
165,MORT,0.004977777777777778,0.021579625665112276
165,MORT,0.005688888888888889,0.021579759949900537
165,MORT,0.0064,0.021579894235505978
165,MORT,0.012799999999999999,0.02158110284272942
165,MORT,0.0192,0.021582311516149193
165,MORT,0.025599999999999998,0.021583520255768776
165,MORT,0.032,0.021584729061591628
165,MORT,0.038400000000000004,0.02158593793362119
165,MORT,0.0448,0.021587146871860936
165,MORT,0.051199999999999996,0.021588355876314323
165,MORT,0.0576,0.0215895649469848
165,MORT,0.064,0.021590774083875847
165,MORT,0.128,0.021602869095678056
165,MORT,0.192,0.021614970733342478
165,MORT,0.256,0.021627079000331107
165,MORT,0.32,0.021639193900107608
165,MORT,0.384,0.021651315436137214
165,MORT,0.448,0.021663443611886837
165,MORT,0.512,0.02167557843082495
165,MORT,0.5760000000000001,0.021687719896421705
165,MORT,0.64,0.021699868012148838
165,MORT,1.2800000000000002,0.021821715691538485
165,MORT,1.9200000000000004,0.02194423221496854
165,MORT,2.5600000000000005,0.02206742108106397
165,MORT,3.2000000000000006,0.022191285804804815
165,MORT,3.8400000000000007,0.022315829917580386
165,MORT,4.48,0.022441056967243404
165,MORT,5.12,0.022566970518164017
165,MORT,5.760000000000001,0.02269357415128372
165,MORT,6.4,0.022820871464169137
165,MORT,12.8,0.024132800438942555
165,MORT,19.200000000000003,0.025518180206680452
165,MORT,25.6,0.026980890937598447
165,MORT,32.0,0.02852499049202661
165,MORT,38.4,0.030154719302919183
165,MORT,44.800000000000004,0.03187450497087594
165,MORT,51.2,0.033688966502288295
165,MORT,57.6,0.035602918113573974
165,MORT,64.0,0.03762137251635549
165,MUSC,NULL,NULL
165,NC24,NULL,NULL
165,NC__,NULL,NULL
165,SKIN,NULL,NULL
165,SM24,NULL,NULL
165,TCHR,NULL,NULL
165,TOT_MORT,0.0,0.14228674586409665
165,TOT_MORT,0.0007111111111111111,0.14228767625827343
165,TOT_MORT,0.0014222222222222223,0.14228860665752474
165,TOT_MORT,0.0021333333333333334,0.14228953706185046
165,TOT_MORT,0.0028444444444444446,0.14229046747125076
165,TOT_MORT,0.0035555555555555557,0.14229139788572553
165,TOT_MORT,0.004266666666666667,0.14229232830527486
165,TOT_MORT,0.004977777777777778,0.14229325872989873
165,TOT_MORT,0.005688888888888889,0.14229418915959718
165,TOT_MORT,0.0064,0.1422951195943702
165,TOT_MORT,0.012799999999999999,0.14230349373568577
165,TOT_MORT,0.0192,0.14231186828805392
165,TOT_MORT,0.025599999999999998,0.14232024325148518
165,TOT_MORT,0.032,0.14232861862599014
165,TOT_MORT,0.038400000000000004,0.14233699441157932
165,TOT_MORT,0.0448,0.14234537060826327
165,TOT_MORT,0.051199999999999996,0.1423537472160526
165,TOT_MORT,0.0576,0.14236212423495778
165,TOT_MORT,0.064,0.14237050166498944
165,TOT_MORT,0.128,0.14245429857957886
165,TOT_MORT,0.192,0.14253813661840617
165,TOT_MORT,0.256,0.1426220157920035
165,TOT_MORT,0.32,0.14270593611089405
165,TOT_MORT,0.384,0.14278989758559182
165,TOT_MORT,0.448,0.14287390022660185
165,TOT_MORT,0.512,0.14295794404442008
165,TOT_MORT,0.5760000000000001,0.1430420290495333
165,TOT_MORT,0.64,0.14312615525241926
165,TOT_MORT,1.2800000000000002,0.1439696854573212
165,TOT_MORT,1.9200000000000004,0.1448173468966413
165,TOT_MORT,2.5600000000000005,0.14566914989507665
165,TOT_MORT,3.2000000000000006,0.14652510468253963
165,TOT_MORT,3.8400000000000007,0.1473852213925061
165,TOT_MORT,4.48,0.1482495100603556
165,TOT_MORT,5.12,0.14911798062170378
165,TOT_MORT,5.760000000000001,0.1499906429107263
165,TOT_MORT,6.4,0.1508675066584755
165,TOT_MORT,12.8,0.1598692880569784
165,TOT_MORT,19.200000000000003,0.16930108779193154
165,TOT_MORT,25.6,0.1791706640308484
165,TOT_MORT,32.0,0.18948435685728432
165,TOT_MORT,38.4,0.20024690677171567
165,TOT_MORT,44.800000000000004,0.2114612729237767
165,TOT_MORT,51.2,0.22312845419029262
165,TOT_MORT,57.6,0.23524731658866524
165,TOT_MORT,64.0,0.24781443084297045
172,ANY24,NULL,NULL
172,ANY120,NULL,NULL
172,AXIS,NULL,NULL
172,ALL_BUT_MORT,NULL,NULL
172,BRN_,NULL,NULL
172,CRAN,NULL,NULL
172,DP24,NULL,NULL
172,EDEM,0.0,0.002248777146717381
172,EDEM,0.0007111111111111111,0.015467916733323308
172,EDEM,0.0014222222222222223,0.017067254742633948
172,EDEM,0.0021333333333333334,0.018077068300644764
172,EDEM,0.0028444444444444446,0.018828903709178835
172,EDEM,0.0035555555555555557,0.019433127081811608
172,EDEM,0.004266666666666667,0.01994089464511217
172,EDEM,0.004977777777777778,0.020380333480531244
172,EDEM,0.005688888888888889,0.020768650850112744
172,EDEM,0.0064,0.021117178564030746
172,EDEM,0.012799999999999999,0.023287192677867663
172,EDEM,0.0192,0.02465600238479007
172,EDEM,0.025599999999999998,0.025674455212053467
172,EDEM,0.032,0.02649253811779196
172,EDEM,0.038400000000000004,0.027179742224897527
172,EDEM,0.0448,0.027774262647924416
172,EDEM,0.051199999999999996,0.028299459311256332
172,EDEM,0.0576,0.028770712067731893
172,EDEM,0.064,0.02919871040560889
172,EDEM,0.128,0.03217228238192597
172,EDEM,0.192,0.03404537066897816
172,EDEM,0.256,0.03543772925743472
172,EDEM,0.32,0.0365553541550925
172,EDEM,0.384,0.03749362737992364
172,EDEM,0.448,0.03830494916834198
172,EDEM,0.512,0.03902135416187815
172,EDEM,0.5760000000000001,0.03966392609924031
172,EDEM,0.64,0.040247314288561084
172,EDEM,1.2800000000000002,0.044295107208514276
172,EDEM,1.9200000000000004,0.046840050708868444
172,EDEM,2.5600000000000005,0.04872942948362384
172,EDEM,3.2000000000000006,0.05024452489625638
172,EDEM,3.8400000000000007,0.051515467934758294
172,EDEM,4.48,0.052613701171788076
172,EDEM,5.12,0.053582876301813534
172,EDEM,5.760000000000001,0.05445170901447599
172,EDEM,6.4,0.05524014290751467
172,EDEM,12.8,0.060700808822520456
172,EDEM,19.200000000000003,0.06412529402778173
172,EDEM,25.6,0.06666328650614917
172,EDEM,32.0,0.06869582650476676
172,EDEM,38.4,0.07039899356237347
172,EDEM,44.800000000000004,0.07186936821750202
172,EDEM,51.2,0.07316591669776877
172,EDEM,57.6,0.07432740368885561
172,EDEM,64.0,0.07538073639650314
172,LTRK,NULL,NULL
172,MO24,NULL,NULL
172,MORT,NULL,NULL
172,MUSC,NULL,NULL
172,NC24,NULL,NULL
172,NC__,NULL,NULL
172,SKIN,NULL,NULL
172,SM24,0.0,0.011626652755301845
172,SM24,0.0007111111111111111,0.011626652837018988
172,SM24,0.0014222222222222223,0.011626652918736142
172,SM24,0.0021333333333333334,0.011626653000453286
172,SM24,0.0028444444444444446,0.01162665308217043
172,SM24,0.0035555555555555557,0.011626653163887586
172,SM24,0.004266666666666667,0.011626653245604732
172,SM24,0.004977777777777778,0.011626653327321879
172,SM24,0.005688888888888889,0.011626653409039036
172,SM24,0.0064,0.011626653490756185
172,SM24,0.012799999999999999,0.01162665422621057
172,SM24,0.0192,0.011626654961665001
172,SM24,0.025599999999999998,0.011626655697119478
172,SM24,0.032,0.011626656432574002
172,SM24,0.038400000000000004,0.01162665716802857
172,SM24,0.0448,0.011626657903483186
172,SM24,0.051199999999999996,0.011626658638937847
172,SM24,0.0576,0.011626659374392554
172,SM24,0.064,0.011626660109847307
172,SM24,0.128,0.011626667464397378
172,SM24,0.192,0.011626674818952038
172,SM24,0.256,0.011626682173511304
172,SM24,0.32,0.011626689528075157
172,SM24,0.384,0.011626696882643608
172,SM24,0.448,0.011626704237216666
172,SM24,0.512,0.011626711591794311
172,SM24,0.5760000000000001,0.011626718946376555
172,SM24,0.64,0.011626726300963406
172,SM24,1.2800000000000002,0.011626799847084715
172,SM24,1.9200000000000004,0.011626873393665768
172,SM24,2.5600000000000005,0.011626946940706583
172,SM24,3.2000000000000006,0.011627020488207155
172,SM24,3.8400000000000007,0.011627094036167488
172,SM24,4.48,0.011627167584587582
172,SM24,5.12,0.011627241133467433
172,SM24,5.760000000000001,0.01162731468280706
172,SM24,6.4,0.011627388232606459
172,SM24,12.8,0.011628123755888444
172,SM24,19.200000000000003,0.011628859325150603
172,SM24,25.6,0.01162959494039574
172,SM24,32.0,0.011630330601626665
172,SM24,38.4,0.011631066308846178
172,SM24,44.800000000000004,0.011631802062057078
172,SM24,51.2,0.01163253786126219
172,SM24,57.6,0.011633273706464308
172,SM24,64.0,0.01163400959766624
172,TCHR,NULL,NULL
172,TOT_MORT,NULL,NULL
176,ANY24,NULL,NULL
176,ANY120,NULL,NULL
176,AXIS,NULL,NULL
176,ALL_BUT_MORT,0.0,1e-05
176,ALL_BUT_MORT,0.0007111111111111111,0.05713906971714243
176,ALL_BUT_MORT,0.0014222222222222223,0.05713945417381447
176,ALL_BUT_MORT,0.0021333333333333334,0.05713967906771343
176,ALL_BUT_MORT,0.0028444444444444446,0.057139838632994586
176,ALL_BUT_MORT,0.0035555555555555557,0.057139962401739706
176,ALL_BUT_MORT,0.004266666666666667,0.057140063528360804
176,ALL_BUT_MORT,0.004977777777777778,0.05714014902983589
176,ALL_BUT_MORT,0.005688888888888889,0.0571402230946829
176,ALL_BUT_MORT,0.0064,0.057140288424585114
176,ALL_BUT_MORT,0.012799999999999999,0.05714067288920771
176,ALL_BUT_MORT,0.0192,0.057140897787757466
176,ALL_BUT_MORT,0.025599999999999998,0.05714105735633839
176,ALL_BUT_MORT,0.032,0.05714118112764299
176,ALL_BUT_MORT,0.038400000000000004,0.05714128225635529
176,ALL_BUT_MORT,0.0448,0.057141367759598716
176,ALL_BUT_MORT,0.051199999999999996,0.05714144182597726
176,ALL_BUT_MORT,0.0576,0.057141507157230494
176,ALL_BUT_MORT,0.064,0.05714156559808932
176,ALL_BUT_MORT,0.128,0.05714195007104384
176,ALL_BUT_MORT,0.192,0.05714217497446753
176,ALL_BUT_MORT,0.256,0.05714233454650655
176,ALL_BUT_MORT,0.32,0.057142458320493535
176,ALL_BUT_MORT,0.384,0.05714255945139739
176,ALL_BUT_MORT,0.448,0.05714264495649376
176,ALL_BUT_MORT,0.512,0.05714271902447745
176,ALL_BUT_MORT,0.5760000000000001,0.05714278435714654
176,ALL_BUT_MORT,0.64,0.05714284279927189
176,ALL_BUT_MORT,1.2800000000000002,0.057143227280558435
176,ALL_BUT_MORT,1.9200000000000004,0.057143452188856074
176,ALL_BUT_MORT,2.5600000000000005,0.057143611764353286
176,ALL_BUT_MORT,3.2000000000000006,0.05714373554102255
176,ALL_BUT_MORT,3.8400000000000007,0.05714383667411818
176,ALL_BUT_MORT,4.48,0.057143922181067494
176,ALL_BUT_MORT,5.12,0.05714399625065633
176,ALL_BUT_MORT,5.760000000000001,0.057144061584741265
176,ALL_BUT_MORT,6.4,0.057144120028133155
176,ALL_BUT_MORT,12.8,0.05714450451775206
176,ALL_BUT_MORT,19.200000000000003,0.05714472943092375
176,ALL_BUT_MORT,25.6,0.057144889009879164
176,ALL_BUT_MORT,32.0,0.05714501278923091
176,ALL_BUT_MORT,38.4,0.05714511392451811
176,ALL_BUT_MORT,44.800000000000004,0.05714519943332059
176,ALL_BUT_MORT,51.2,0.057145273504514676
176,ALL_BUT_MORT,57.6,0.05714533884001547
176,ALL_BUT_MORT,64.0,0.05714539728467389
176,BRN_,NULL,NULL
176,CRAN,NULL,NULL
176,DP24,0.0,0.012819256241085937
176,DP24,0.0007111111111111111,0.012819585608601606
176,DP24,0.0014222222222222223,0.012819914976007457
176,DP24,0.0021333333333333334,0.01282024434330338
176,DP24,0.0028444444444444446,0.012820573710489376
176,DP24,0.0035555555555555557,0.012820903077565443
176,DP24,0.004266666666666667,0.012821232444531693
176,DP24,0.004977777777777778,0.012821561811388014
176,DP24,0.005688888888888889,0.012821891178134518
176,DP24,0.0064,0.012822220544771093
176,DP24,0.012799999999999999,0.01282518483955505
176,DP24,0.0192,0.01282814912543781
176,DP24,0.025599999999999998,0.012831113402419369
176,DP24,0.032,0.012834077670499839
176,DP24,0.038400000000000004,0.01283704192967933
176,DP24,0.0448,0.012840006179957623
176,DP24,0.051199999999999996,0.012842970421334936
176,DP24,0.0576,0.012845934653811158
176,DP24,0.064,0.012848898877386402
176,DP24,0.128,0.01287854062359066
176,DP24,0.192,0.012908181479725453
176,DP24,0.256,0.012937821445817302
176,DP24,0.32,0.012967460521893171
176,DP24,0.384,0.012997098707979582
176,DP24,0.448,0.013026736004103496
176,DP24,0.512,0.013056372410291436
176,DP24,0.5760000000000001,0.013086007926570145
176,DP24,0.64,0.013115642552966475
176,DP24,1.2800000000000002,0.013411939879272293
176,DP24,1.9200000000000004,0.013708148246719922
176,DP24,2.5600000000000005,0.01400426768201789
176,DP24,3.2000000000000006,0.014300298211866942
176,DP24,3.8400000000000007,0.014596239862959387
176,DP24,4.48,0.014892092661979972
176,DP24,5.12,0.015187856635605
176,DP24,5.760000000000001,0.015483531810503107
176,DP24,6.4,0.01577911821333471
176,DP24,12.8,0.018730105637583885
176,DP24,19.200000000000003,0.021672245122372313
176,DP24,25.6,0.024605563196458492
176,DP24,32.0,0.02753008630905982
176,DP24,38.4,0.030445840830090887
176,DP24,44.800000000000004,0.03335285305040171
176,DP24,51.2,0.036251149182014275
176,DP24,57.6,0.039140755358359244
176,DP24,64.0,0.04202169763451153
176,EDEM,NULL,NULL
176,LTRK,NULL,NULL
176,MO24,NULL,NULL
176,MORT,NULL,NULL
176,MUSC,NULL,NULL
176,NC24,NULL,NULL
176,NC__,NULL,NULL
176,SKIN,NULL,NULL
176,SM24,NULL,NULL
176,TCHR,NULL,NULL
176,TOT_MORT,NULL,NULL
197,ANY24,0.0,0.09894803315766511
197,ANY24,0.0007111111111111111,0.09894803379167272
197,ANY24,0.0014222222222222223,0.0989480344256803
197,ANY24,0.0021333333333333334,0.09894803505968794
197,ANY24,0.0028444444444444446,0.09894803569369556
197,ANY24,0.0035555555555555557,0.09894803632770316
197,ANY24,0.004266666666666667,0.09894803696171081
197,ANY24,0.004977777777777778,0.09894803759571846
197,ANY24,0.005688888888888889,0.09894803822972607
197,ANY24,0.0064,0.09894803886373373
197,ANY24,0.012799999999999999,0.09894804456980263
197,ANY24,0.0192,0.09894805027587183
197,ANY24,0.025599999999999998,0.09894805598194133
197,ANY24,0.032,0.09894806168801111
197,ANY24,0.038400000000000004,0.09894806739408119
197,ANY24,0.0448,0.09894807310015159
197,ANY24,0.051199999999999996,0.09894807880622226
197,ANY24,0.0576,0.09894808451229324
197,ANY24,0.064,0.0989480902183645
197,ANY24,0.128,0.09894814727909317
197,ANY24,0.192,0.09894820433985109
197,ANY24,0.256,0.09894826140063835
197,ANY24,0.32,0.09894831846145491
197,ANY24,0.384,0.09894837552230075
197,ANY24,0.448,0.09894843258317584
197,ANY24,0.512,0.09894848964408028
197,ANY24,0.5760000000000001,0.098948546705014
197,ANY24,0.64,0.09894860376597701
197,ANY24,1.2800000000000002,0.09894917437721809
197,ANY24,1.9200000000000004,0.09894974499138844
197,ANY24,2.5600000000000005,0.09895031560848795
197,ANY24,3.2000000000000006,0.09895088622851675
197,ANY24,3.8400000000000007,0.09895145685147479
197,ANY24,4.48,0.09895202747736204
197,ANY24,5.12,0.09895259810617858
197,ANY24,5.760000000000001,0.09895316873792438
197,ANY24,6.4,0.0989537393725995
197,ANY24,12.8,0.09895944588046383
197,ANY24,19.200000000000003,0.09896515268126893
197,ANY24,25.6,0.09897085977502564
197,ANY24,32.0,0.0989765671617449
197,ANY24,38.4,0.09898227484143755
197,ANY24,44.800000000000004,0.09898798281411446
197,ANY24,51.2,0.09899369107978648
197,ANY24,57.6,0.09899939963846446
197,ANY24,64.0,0.09900510849015935
197,ANY120,0.0,0.16121994272635712
197,ANY120,0.0007111111111111111,0.23208125847985417
197,ANY120,0.0014222222222222223,0.23614240421158372
197,ANY120,0.0021333333333333334,0.23853605159994426
197,ANY120,0.0028444444444444446,0.24024239415212467
197,ANY120,0.0035555555555555557,0.24157050359279117
197,ANY120,0.004266666666666667,0.24265860074199688
197,ANY120,0.004977777777777778,0.24358064009297362
197,ANY120,0.005688888888888889,0.24438087390536795
197,ANY120,0.0064,0.2450879045186784
197,ANY120,0.012799999999999999,0.24927094196980465
197,ANY120,0.0192,0.2517353471845331
197,ANY120,0.025599999999999998,0.25349164218131104
197,ANY120,0.032,0.25485835146013713
197,ANY120,0.038400000000000004,0.2559778907336011
197,ANY120,0.0448,0.2569264457243765
197,ANY120,0.051199999999999996,0.2577495973648583
197,ANY120,0.0576,0.25847680326836614
197,ANY120,0.064,0.2591282105390398
197,ANY120,0.128,0.26343475986810444
197,ANY120,0.192,0.2659707606357325
197,ANY120,0.256,0.2677775529475279
197,ANY120,0.32,0.2691832563047771
197,ANY120,0.384,0.27033454136062746
197,ANY120,0.448,0.27130985575393834
197,ANY120,0.512,0.27215612675341383
197,ANY120,0.5760000000000001,0.27290367828273276
197,ANY120,0.64,0.27357324770127395
197,ANY120,1.2800000000000002,0.27799838256381115
197,ANY120,1.9200000000000004,0.28060301260728604
197,ANY120,2.5600000000000005,0.28245815993464696
197,ANY120,3.2000000000000006,0.28390117419084665
197,ANY120,3.8400000000000007,0.2850828158713386
197,ANY120,4.48,0.28608370541752504
197,ANY120,5.12,0.2869520627354701
197,ANY120,5.760000000000001,0.28771904314698
197,ANY120,6.4,0.2884059502660911
197,ANY120,12.8,0.29294414374432987
197,ANY120,19.200000000000003,0.2956140875087016
197,ANY120,25.6,0.29751520070954784
197,ANY120,32.0,0.2989936517997731
197,ANY120,38.4,0.30020410537057945
197,ANY120,44.800000000000004,0.3012292545608235
197,ANY120,51.2,0.3021185516655796
197,ANY120,57.6,0.30290394427448664
197,ANY120,64.0,0.3036072753794821
197,AXIS,NULL,NULL
197,ALL_BUT_MORT,0.0,0.0720446791443117
197,ALL_BUT_MORT,0.0007111111111111111,0.07204512938192029
197,ALL_BUT_MORT,0.0014222222222222223,0.07204557962212414
197,ALL_BUT_MORT,0.0021333333333333334,0.07204602986492327
197,ALL_BUT_MORT,0.0028444444444444446,0.0720464801103177
197,ALL_BUT_MORT,0.0035555555555555557,0.07204693035830742
197,ALL_BUT_MORT,0.004266666666666667,0.07204738060889247
197,ALL_BUT_MORT,0.004977777777777778,0.07204783086207286
197,ALL_BUT_MORT,0.005688888888888889,0.07204828111784858
197,ALL_BUT_MORT,0.0064,0.07204873137621966
197,ALL_BUT_MORT,0.012799999999999999,0.07205278381835241
197,ALL_BUT_MORT,0.0192,0.07205683647071882
197,ALL_BUT_MORT,0.025599999999999998,0.0720608893333279
197,ALL_BUT_MORT,0.032,0.07206494240618848
197,ALL_BUT_MORT,0.038400000000000004,0.07206899568930954
197,ALL_BUT_MORT,0.0448,0.07207304918269991
197,ALL_BUT_MORT,0.051199999999999996,0.07207710288636861
197,ALL_BUT_MORT,0.0576,0.07208115680032448
197,ALL_BUT_MORT,0.064,0.0720852109245765
197,ALL_BUT_MORT,0.128,0.07212576373534436
197,ALL_BUT_MORT,0.192,0.07216633758553279
197,ALL_BUT_MORT,0.256,0.07220693248406065
197,ALL_BUT_MORT,0.32,0.07224754843984837
197,ALL_BUT_MORT,0.384,0.07228818546181798
197,ALL_BUT_MORT,0.448,0.07232884355889291
197,ALL_BUT_MORT,0.512,0.07236952273999812
197,ALL_BUT_MORT,0.5760000000000001,0.07241022301406018
197,ALL_BUT_MORT,0.64,0.07245094439000702
197,ALL_BUT_MORT,1.2800000000000002,0.07285932071837292
197,ALL_BUT_MORT,1.9200000000000004,0.07326981706710864
197,ALL_BUT_MORT,2.5600000000000005,0.0736824423886633
197,ALL_BUT_MORT,3.2000000000000006,0.07409720564996895
